Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
1,1.60328E+12,21/10/2020 12:06,1.60328E+12,1,21/10/2020 13:06,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.19-2,Monday
6,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.7-5,W
7,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.33-1,E
9,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.34-3,V
10,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.45-4,D
12,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.46-6,F
13,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.47-4,D
14,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.55-3,C
15,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.6-5,E
18,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60328E+12,21/10/2020 12:12,1.60328E+12,1,21/10/2020 13:12,12022,38,questionnaire-pu6t,,7356200,BLIND,2146870,,live,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,378871
1,1.60328E+12,21/10/2020 12:07,1.60328E+12,3,21/10/2020 15:07,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.7-5,W
7,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.33-5,I
9,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.34-1,T
10,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.58-5,M
11,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.55-5,E
15,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.4-7,G
17,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.6-1,A
18,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.8-2,B
19,1.60328E+12,21/10/2020 12:15,1.60328E+12,3,21/10/2020 15:15,12022,38,questionnaire-pu6t,,7356239,BLIND,2146837,,complete,xgppvf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,482369
1,1.60328E+12,21/10/2020 12:07,1.60328E+12,2,21/10/2020 14:07,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,R3D.3-3,C
16,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,R3D.4-2,B
17,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,R3D.6-6,F
18,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,R3D.8-7,G
19,1.60328E+12,21/10/2020 12:21,1.60328E+12,2,21/10/2020 14:21,12022,38,questionnaire-pu6t,,7356253,BLIND,2146880,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x975,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,802242
1,1.60328E+12,21/10/2020 12:08,1.60328E+12,1,21/10/2020 13:08,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
5,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.17-3,47
6,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,VR.19-6,Sunday
7,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.7-6,X
8,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,catch_1-6,X
9,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.33-3,G
10,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.34-4,X
11,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,LN.58-1,J
12,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.45-5,E
13,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.46-2,B
14,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.47-4,D
15,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,MX.55-3,C
16,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.3-3,C
17,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.3-6,F
18,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.4-5,E
19,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.4-8,H
20,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.6-6,F
21,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,R3D.8-3,C
22,1.60328E+12,21/10/2020 12:14,1.60328E+12,1,21/10/2020 13:14,12022,38,questionnaire-pu6t,,7356258,BLIND,2146838,,complete,ljkbkm,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x937,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,402474
1,1.60328E+12,21/10/2020 12:08,1.60328E+12,2,21/10/2020 14:08,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.33-2,F
9,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60328E+12,21/10/2020 12:16,1.60328E+12,2,21/10/2020 14:16,12022,38,questionnaire-pu6t,,7356268,BLIND,2146843,,complete,htlncl,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x969,,ICAR,3,Meta-first,No,MX.45-6,F
